Re,alpha,CL,CD,CM
5000000,25,1.646273436856509,0.200349335371288,-0.11706169669670587
7000000,-20,-1.4929063583868603,0.02833879585806481,-0.09462688617202751
7000000,-19.5,-1.468691887744051,0.02624215307126767,-0.09496927054712663
7000000,-19,-1.4360157466685082,0.024232925828404955,-0.09401105281363811
7000000,-18.5,-1.4029521917800971,0.02222557844809034,-0.09298410882927768
7000000,-18,-1.3662816343847717,0.020458168779244598,-0.09198668456213921
7000000,-17.5,-1.3249932452823652,0.018964246190543238,-0.09105733592597576
7000000,-17,-1.2796665354498864,0.01769827575815513,-0.09023335482294723
7000000,-16.5,-1.2313780971403923,0.0166041233153972,-0.08953588760854136
7000000,-16,-1.181109092945415,0.01563775696061204,-0.08896716442527301
7000000,-15.5,-1.1295634990048553,0.014770214234383464,-0.0885180906049957
7000000,-15,-1.0771802263323127,0.013983510274847,-0.08817399616186429
7000000,-14.5,-1.024194230791964,0.013265976515464111,-0.08791597183530157
7000000,-14,-0.9707056018973055,0.012609239657133882,-0.08772213621404738
7000000,-13.5,-0.9167482521534926,0.012006705161445863,-0.08757123241518483
7000000,-13,-0.8623377497281421,0.011452775673107986,-0.0874461361720684
7000000,-12.5,-0.8074892743392338,0.010942363087721771,-0.0873349756921934
7000000,-12,-0.7522189294327282,0.010470721896863818,-0.08723054740588079
7000000,-11.5,-0.6965451532410578,0.010033872523332665,-0.08713052054357819
7000000,-11,-0.6404992619006564,0.00962978815086035,-0.08704074500409763
7000000,-10.5,-0.5841375176199985,0.009258784391312834,-0.08697429000527827
7000000,-10,-0.5275260511892039,0.008920903857238191,-0.08693353036887902
7000000,-9.5,-0.4707077489836465,0.008614096257853332,-0.08691134673010309
7000000,-9,-0.41368915292003966,0.008333251232143088,-0.08691033242665681
7000000,-8.5,-0.3564538985329891,0.008077936461682339,-0.08694727676552517
7000000,-8,-0.2989924976027031,0.007852097249449507,-0.08704179529860147
7000000,-7.5,-0.2413192422307155,0.007656809521608542,-0.0872003658198435
7000000,-7,-0.183466565605897,0.0074907588771483775,-0.08741628100114868
7000000,-6.5,-0.1254734423176987,0.007351974459757149,-0.08767428519743942
7000000,-6,-0.06737801461272594,0.007238654335656835,-0.08795326508324317
7000000,-5.5,-0.009214652749013348,0.007149565391471488,-0.08822881292509663
7000000,-5,0.0489859397483939,0.007084076999234449,-0.0884776628505981
7000000,-4.5,0.10719459424255677,0.007041839945690064,-0.0886837035073375
7000000,-4,0.16538152904746897,0.007022329174355095,-0.0888433173138828
7000000,-3.5,0.22351799318687318,0.007024590334609437,-0.08896653831800573
7000000,-3,0.2815829332176095,0.007047418886527545,-0.08907186654961488
7000000,-2.5,0.3395670246915824,0.007089820915215558,-0.08917831317208418
7000000,-2,0.39746633695043565,0.007151256361810211,-0.08930098673938891
7000000,-1.5,0.4552725357705529,0.007231304073233928,-0.08945011453815618
7000000,-1,0.5129701701148734,0.007328990303347348,-0.08962853374382387
7000000,-0.5,0.5705410627171741,0.007442618059166972,-0.08982598366277021
7000000,0,0.6279716884126416,0.00757100100566617,-0.09001439799188671
7000000,0.5,0.685244487684057,0.0077156113864599975,-0.0901564234195754
7000000,1,0.7422520456833237,0.007879668837875697,-0.09024057212145256
7000000,1.5,0.7986577918112443,0.008059060895509835,-0.09031940778398555
7000000,2,0.8541392831151555,0.00823427754885939,-0.09044793570922845
7000000,2.5,0.9090607232623884,0.008399010658065476,-0.09055033247484216
7000000,3,0.9642648191286354,0.008582049873921723,-0.0904726572795955
7000000,3.5,1.0198914074114822,0.008783182807220185,-0.09026068923964475
7000000,4,1.0750972820228402,0.0089904386538659,-0.0900759289070436
7000000,4.5,1.1297500581646522,0.009217833778026797,-0.08993060869384407
7000000,5,1.1839787534547865,0.009462899761100034,-0.08976603315738065
7000000,5.5,1.237563196570202,0.009728342050314547,-0.08956041526042417
7000000,6,1.2902228909408104,0.010014823167313273,-0.08932116958826564
7000000,6.5,1.3417107701004394,0.01034266968245609,-0.08889625823351939
7000000,7,1.3920947409778237,0.010729161533014385,-0.0881848776734628
7000000,7.5,1.4417751681896087,0.011162770507317874,-0.08728928380630058
7000000,8,1.4909384296759258,0.011630687050401252,-0.08631665710579124
7000000,8.5,1.539336533670439,0.01213475548537222,-0.08527261229860779
7000000,9,1.586445915632499,0.012684511814037876,-0.08408722689676336
7000000,9.5,1.6316714961440493,0.013290861641759058,-0.08266392578061174
7000000,10,1.6744528759052306,0.013962650301810061,-0.08091469827220364
7000000,10.5,1.7143080123571188,0.014709097731372668,-0.07876965185701076
7000000,11,1.7508822324851772,0.015543662991891272,-0.07618807387584145
7000000,11.5,1.7840214438269957,0.016486037423583108,-0.07318134903859833
7000000,12,1.8138225720191576,0.017563673187583763,-0.06983125748226016
7000000,12.5,1.8405908960321458,0.018813741384170187,-0.06628674882660407
7000000,13,1.8646935239438223,0.02028496611802967,-0.06273463719110764
7000000,13.5,1.8863831735793475,0.022037789374042226,-0.05935488692494808
7000000,14,1.9056855159834032,0.024142188835688683,-0.05628099647978064
7000000,14.5,1.9223904789381256,0.026676448094713714,-0.05358993631243342
7000000,15,1.9361188034685162,0.02973103518082819,-0.05132836899044079
7000000,15.5,1.9463919286550273,0.03340822291486724,-0.04953008298557705
7000000,16,1.9526739116050333,0.03779546360862824,-0.04817525476702931
7000000,16.5,1.9544697554508592,0.04292021520850404,-0.04715313008634822
7000000,17,1.9515287224842564,0.048738242216531495,-0.04633191185139842
7000000,17.5,1.9439908808771296,0.05517909590873826,-0.04568812748784011
7000000,18,1.9323403086750233,0.06220285526318401,-0.045363549278194915
7000000,18.5,1.9172718614574227,0.06981231019241739,-0.045612940566831975
7000000,19,1.8995645037189286,0.07801883346936044,-0.04669254394575072
7000000,19.5,1.8798176418948391,0.08683683834016355,-0.04876932547141213
7000000,20,1.8580217763438578,0.09640453354902644,-0.051927439814413445
7000000,20.5,1.8334337548353556,0.10711528513609657,-0.05625353365381026
7000000,21,1.8053104758218643,0.11897095154453911,-0.06175537592574282
7000000,21.5,1.7739928880501075,0.130626871914321,-0.06810286120790564
7000000,22,1.7409134931011883,0.14133107150246219,-0.07495785298674786
7000000,22.5,1.7083476944844975,0.15174685794904486,-0.08223959345059821
7000000,23,1.6787536505343237,0.1622683426773032,-0.08989320742896982
7000000,23.5,1.6535457633543382,0.17276944535827332,-0.09787526359376729
7000000,24,1.6329029497888958,0.18303094441441936,-0.10628732231223156
7000000,24.5,1.616734078712856,0.1928007107301081,-0.11534278095530337
7000000,25,1.605142351678907,0.2017565375047874,-0.12495445044627855
7000000,-20,-1.528741997971431,0.025285221787857547,-0.0962413423231129
7000000,-19.5,-1.4962519644480317,0.023251825520834088,-0.0954588300154187
7000000,-19,-1.4613394784507838,0.021293549789125992,-0.09472735123504514
7000000,-18.5,-1.4219929858732288,0.019585091321207625,-0.09405970181758419
7000000,-18,-1.3780860302061797,0.0181386870419903,-0.09344602803726873
7000000,-17.5,-1.3306806595694791,0.01690679516366758,-0.09285358585554163
7000000,-17,-1.2811598822295083,0.01583933177598399,-0.09221717604205414
7000000,-16.5,-1.2307055428473572,0.014900346188879145,-0.09146472290914265
7000000,-16,-1.1799900787775663,0.014066588965792118,-0.0905772578449986
7000000,-15.5,-1.12904713896855,0.013321433950577612,-0.08964192997003796
7000000,-15,-1.0774627196800326,0.012650520115754628,-0.08882838188609912
7000000,-14.5,-1.0248634871221407,0.012039279372343961,-0.0882724387509325
7000000,-14,-0.9712704598513974,0.011472886660212461,-0.08797150291560088
7000000,-13.5,-0.9169439939163864,0.010942815083176629,-0.08782000157185903
7000000,-13,-0.8620619739665545,0.010450841502086392,-0.08772467280480482
7000000,-12.5,-0.8066927507192865,0.010000276919335933,-0.08764243858085567
7000000,-12,-0.7508770273066061,0.009588765312698375,-0.08755914435627705
7000000,-11.5,-0.6946546316681708,0.009210269231420435,-0.08747418171685757
7000000,-11,-0.6380892728111902,0.008859856229259831,-0.08739676367491322
7000000,-10.5,-0.5812768313149433,0.008536310085740805,-0.08734131949047552
7000000,-10,-0.5243098916119673,0.008240371257306683,-0.08730974745661721
7000000,-9.5,-0.467237647166828,0.007971959802939365,-0.08729537566268612
7000000,-9,-0.4100611326470901,0.007726322462806336,-0.08730003485672935
7000000,-8.5,-0.35275316343692553,0.007501673798394406,-0.08733851699703117
7000000,-8,-0.29528717168661245,0.007300477135326709,-0.08742951107347365
7000000,-7.5,-0.23765465745646175,0.007122160463424489,-0.08757932666612003
7000000,-7,-0.179863485899503,0.0069640194339058515,-0.08778236804916252
7000000,-6.5,-0.12193040337976238,0.006823736192928285,-0.08802736731933428
7000000,-6,-0.06387601890389363,0.0067003949395192525,-0.08830142243566906
7000000,-5.5,-0.0057212952959017,0.006594353729144124,-0.08859205361907009
7000000,-5,0.05251539329210374,0.006506540334614142,-0.08888826161117735
7000000,-4.5,0.11081908478159348,0.006437752493260104,-0.08918062758145175
7000000,-4,0.16917509399748418,0.006388442136167078,-0.08946003934929889
7000000,-3.5,0.22756271493663668,0.006359134132023751,-0.08971562658476329
7000000,-3,0.2859502476591414,0.00635107112109582,-0.08993448525245665
7000000,-2.5,0.34429645806434633,0.006366329616170454,-0.09010541057241485
7000000,-2,0.4025584675917642,0.00640696840834262,-0.0902246606009499
7000000,-1.5,0.46069877888361055,0.006473473905474584,-0.09029903096827431
7000000,-1,0.5186830256975371,0.006563487791553957,-0.0903449082535974
7000000,-0.5,0.5764628518446191,0.006672237504110955,-0.09038978205010882
7000000,0,0.6339123098696473,0.006793599170749736,-0.09048723343721599
7000000,0.5,0.6907177173991427,0.006913053295798093,-0.09071751299889572
7000000,1,0.7466168903976153,0.006997665087128063,-0.09107417944458106
7000000,1.5,0.8022914187844644,0.007046690299306152,-0.09137896573105549
7000000,2,0.8591730317442273,0.007092053218719831,-0.09143241837721416
7000000,2.5,0.9158977730900846,0.007099835789132046,-0.09141079371410497
7000000,3,0.9717097133252705,0.007142568719435352,-0.09150011293515513
7000000,3.5,1.0267422174954974,0.007229638117173763,-0.0916520214615273
7000000,4,1.0800710873135766,0.007384699812189567,-0.09132173727379998
7000000,4.5,1.1323920024603646,0.007666625023964593,-0.09051394145696097
7000000,5,1.1852497380421743,0.008034436018242814,-0.08988873513772205
7000000,5.5,1.2385422342077597,0.00845165828642077,-0.08949925721063715
7000000,6,1.2916445852978766,0.008904482608701516,-0.08918662320834081
7000000,6.5,1.3440648408708027,0.009391367826354202,-0.0888343370349015
7000000,7,1.3954808975649762,0.009913449224439454,-0.08837710788056478
7000000,7.5,1.445736346514054,0.010469036464205656,-0.08777834769681941
7000000,8,1.49485115089131,0.011053333362664222,-0.08701952940540635
7000000,8.5,1.5429238304861914,0.011657523529309242,-0.08609314759813122
7000000,9,1.589940365455343,0.012274499177213585,-0.08498388867891682
7000000,9.5,1.6356579009002952,0.01290674656547127,-0.08365935334441177
7000000,10,1.6796260723841887,0.013565537597103985,-0.08207143535299355
7000000,10.5,1.7212853107074462,0.014267813915387716,-0.0801556338560665
7000000,11,1.760088623706314,0.015033742451660292,-0.07784609033496032
7000000,11.5,1.7956405745327115,0.015886048824403868,-0.07510857515702514
7000000,12,1.827823404711933,0.016851619317024592,-0.07197511864777527
7000000,12.5,1.8568287949815652,0.017964493290034467,-0.06855933286194746
7000000,13,1.883041919352941,0.019268950764902138,-0.06503896316285791
7000000,13.5,1.9068326072403012,0.02082072517419115,-0.06161111164897159
7000000,14,1.9283765402280917,0.0226842058275628,-0.05843989612269092
7000000,14.5,1.9475898046949223,0.024926954096274816,-0.05562295047705606
7000000,15,1.9641729676774562,0.02761885182716647,-0.05320231134572945
7000000,15.5,1.97769570619012,0.0308388124554426,-0.05120623168743955
7000000,16,1.9876493482568542,0.03467112220602525,-0.0496520215651158
7000000,16.5,1.9934892009226506,0.039171849153161006,-0.04848916134864272
7000000,17,1.9947694754232481,0.04433209495202133,-0.04758868352909705
7000000,17.5,1.9913340661531875,0.05009044837687228,-0.046845707823932096
7000000,18,1.9833747731128488,0.05639225444402382,-0.04629525479130465
7000000,18.5,1.9713431974729856,0.063236814576672,-0.046130558730503264
7000000,19,1.9558947738507073,0.07066598086761114,-0.04661965727324734
7000000,19.5,1.9378549263284839,0.07871206770215215,-0.04798123803677843
7000000,20,1.9179524547853704,0.08740432828856838,-0.05031619671305506
7000000,20.5,1.896376263053174,0.09691590544162776,-0.05365575677431625
7000000,21,1.872734044915605,0.10761243798219078,-0.05803576338698389
7000000,21.5,1.846755413937707,0.1192537309393306,-0.06336042508565588
7000000,22,1.8188731147374235,0.1304308922480923,-0.06924457917547919
7000000,22.5,1.7898542904336099,0.14058641019346324,-0.07539631177942248
7000000,23,1.7607918005930874,0.15049003849332007,-0.08179454720330102
7000000,23.5,1.7330412357232745,0.16070113146721726,-0.08846162934706314
7000000,24,1.7074687467418785,0.1712804138701235,-0.09542886698121747
7000000,24.5,1.684109828735889,0.1821530328579785,-0.10285309893757065
7000000,25,1.6628893848651183,0.19317936561815524,-0.11106466671185297
7000000,-20,-1.533949865224729,0.024522188442839845,-0.09620167541654369
7000000,-19.5,-1.5022352666098162,0.022581724567094147,-0.09523258788071112
7000000,-19,-1.4669929552228718,0.02078190601784505,-0.09434552036753834
7000000,-18.5,-1.4269561649683182,0.01922082400650146,-0.09354439112257118
7000000,-18,-1.3823311522879784,0.01787564715965618,-0.0928805255100851
7000000,-17.5,-1.334052753105417,0.016692891662791545,-0.09239273933548443
7000000,-17,-1.2832069442598706,0.015629050454184768,-0.09206876617692321
7000000,-16.5,-1.2308000395744054,0.01465791492941175,-0.09184519316365473
7000000,-16,-1.1776686891507706,0.013766329138913794,-0.09163405727155274
7000000,-15.5,-1.124423861427993,0.012948073098785106,-0.0913559070085193
7000000,-15,-1.0714157487857547,0.012199284677360617,-0.09096104289105426
7000000,-14.5,-1.0187285570858613,0.01151598170581789,-0.09043448043304118
7000000,-14,-0.966209480874611,0.01089317333433853,-0.08979459776619902
7000000,-13.5,-0.9135280343912512,0.010324930440778297,-0.08909357155181555
7000000,-13,-0.8602650472346891,0.009805084921789256,-0.08841308084316656
7000000,-12.5,-0.806043357217022,0.009328381514171704,-0.08784481816842954
7000000,-12,-0.7506825643557382,0.008891407407709027,-0.08745875473145547
7000000,-11.5,-0.6943057095284302,0.00849233750767854,-0.08727333415251759
7000000,-11,-0.6373037691705417,0.00813045174483458,-0.08724575931589383
7000000,-10.5,-0.5801059728482963,0.007807858958690544,-0.08730215948367895
7000000,-10,-0.5229243084143443,0.007529945147749828,-0.08738226136424358
7000000,-9.5,-0.4657458755829994,0.007300074072882469,-0.08746208404989517
7000000,-9,-0.4084728752356402,0.007110231555206295,-0.08754728294161755
7000000,-8.5,-0.35101185421843334,0.006947654392256383,-0.08765471487865399
7000000,-8,-0.2933211776366298,0.006802965795282092,-0.08780128768585037
7000000,-7.5,-0.23542006562016116,0.006667809425844166,-0.08799061450349434
7000000,-7,-0.17734911466873024,0.00653708829524201,-0.08821447712519899
7000000,-6.5,-0.11913457442330795,0.006410157873844429,-0.08846026122665819
7000000,-6,-0.06078699561596715,0.006289370957104316,-0.08871548735785433
7000000,-5.5,-0.0023169122587872876,0.006178026483654339,-0.08896873476608828
7000000,-5,0.05625360550843677,0.006078727695994649,-0.08920984413288255
7000000,-4.5,0.114889144257707,0.005992721234774118,-0.08943136856672101
7000000,-4,0.1735449461764945,0.005920521049610425,-0.08963083563952248
7000000,-3.5,0.23217463616670247,0.005863155532629488,-0.08981244667519375
7000000,-3,0.2907427989163247,0.005822665278226525,-0.08998698743950935
7000000,-2.5,0.3492385550763693,0.005801167436283855,-0.09016818424634533
7000000,-2,0.4076745721080396,0.0057993197432609864,-0.09036579250316404
7000000,-1.5,0.46604123150424803,0.00581577781460353,-0.09059113326570149
7000000,-1,0.5241757938548258,0.005845812904391128,-0.09090068313957966
7000000,-0.5,0.5816670659751502,0.005867545020309489,-0.09139217616665414
7000000,0,0.6384130747015178,0.005837887595191372,-0.09200016571628211
7000000,0.5,0.6959792931516355,0.005754599512107041,-0.09237256340949059
